#	u	v	w	ant1	ant2	distance	region	sector	flag
4819	59779.6508519426	229522.4267375067	58394.260683716886	82	95	1.0893469540692845E11	42	1	false
4820	118682.6479048077	218769.42293396383	136029.36146162896	73	96	1.0980569173541565E11	43	1	false
4821	124063.90878772456	-217416.0302896941	167914.59389524587	91	99	1.0993131391754724E11	43	6	false
4822	320761.41389056295	59853.60982427417	387528.63743568544	78	102	1.1005279385906593E11	43	0	false
4823	125829.70200271811	217666.33703937198	145558.40066632722	76	96	1.1059038246636783E11	43	1	false
4824	320178.0564375464	69949.33809290067	386252.7163476719	74	102	1.1229980762339449E11	43	0	false
4825	40648.267971444875	235403.98149287037	32889.91738037634	84	95	1.1248235069446973E11	43	1	false
4826	117058.42151860893	223144.99383431824	133672.87790261293	69	96	1.132900505950642E11	43	1	false
4827	120876.40120907407	222559.96559537327	138753.06653066672	72	96	1.1367698094088454E11	43	1	false
4828	326321.608430719	-60860.38108315112	403007.6658310215	90	102	1.1389376409998425E11	43	7	false
4829	326007.5929592829	63915.15176052519	394266.4872746971	77	102	1.1445124391624744E11	43	0	false
4830	331645.4726102734	48532.44617505677	402558.61843956413	81	102	1.1469951616636118E11	43	0	false
4831	322975.8561601229	72118.59960241409	389847.04998203553	73	102	1.1471558847959103E11	43	0	false
4832	321351.6297739241	76494.17050276848	387490.5664230195	69	102	1.1496958620017043E11	43	0	false
4833	319411.8444382781	81144.47158259983	384711.864333753	4	102	1.1519277690430148E11	43	0	false
4834	319254.8339024037	81500.60865599135	384488.2523416886	18	102	1.1520834739264548E11	43	0	false
4835	319380.9352668766	81408.3806403008	384658.97901695	10	102	1.1525883068889703E11	43	0	false
4836	319560.7993040411	81096.88501031572	384910.75202146184	16	102	1.1527251396859036E11	43	0	false
4838	319470.43764479365	81305.0885651212	384781.8930019707	2	102	1.152823953821204E11	43	0	false
4839	319404.8794619087	81465.51858347183	384687.98738803016	1	102	1.1529273846022443E11	43	0	false
4841	319388.68528681993	81571.32111106362	384661.77076116577	3	102	1.153168931448518E11	43	0	false
4842	319476.3285373468	81410.29897646571	384784.8631680975	5	102	1.1532039805457782E11	43	0	false
4843	319502.34524430055	81363.72970061738	384821.3491070764	8	102	1.1532186163819849E11	43	0	false
4845	319485.7364674518	81439.41198971539	384795.9569074338	7	102	1.1533589145661125E11	43	0	false
4847	319435.2785789035	81646.9348848983	384719.847602415	6	102	1.1537134115297935E11	43	0	false
4848	319508.60187058523	81518.00552585602	384822.5628350972	9	102	1.1537611711912314E11	43	0	false
4849	319279.6127198143	81968.35413774222	384499.6374835051	25	102	1.1537709325861525E11	43	0	false
4850	118228.27183585893	225167.93773879486	135125.3140768216	68	96	1.1537912463237738E11	43	1	false
4851	319537.18153929524	81532.77143899642	384859.6313272192	0	102	1.153991960231238E11	43	0	false
4853	319488.203147335	81762.00970952367	384784.4885263159	14	102	1.1544276441379327E11	43	0	false
4858	319661.80360119045	81696.1598522673	385016.75807330955	13	102	1.1553219375078049E11	43	0	false
4859	319521.82095545717	82011.30474801382	384817.5229395736	22	102	1.1554590227963441E11	43	0	false
4865	319369.40910134	82627.78056110593	384588.23059536633	40	102	1.1565151971064761E11	43	0	false
4877	321107.1401100848	79907.66441887477	387008.4395329984	64	102	1.1588026509543665E11	43	0	false
4883	320727.7683175234	81034.69064122738	386455.2467000225	59	102	1.1599954354457784E11	43	0	false
4884	319605.66145579703	83303.60756809232	384869.6088546857	50	102	1.16026760902315E11	43	0	false
4886	320306.76735117566	82185.98338384912	385846.3972770127	48	102	1.1610549694050082E11	43	0	false
4891	116813.93185476959	226558.48775042454	133190.75101259185	64	96	1.163029914188893E11	43	1	false
4893	322521.48009117413	78517.1144072451	388943.00259722816	68	102	1.1634997962988246E11	43	0	false
4897	321451.044242166	81262.01960314144	387400.82185492304	63	102	1.1653780550434164E11	43	0	false
4898	109713.35028721392	-228933.95216348302	156074.25315906305	95	98	1.168585281376288E11	43	6	false
4900	115267.59104872588	227747.70834186548	131093.0635010553	16	96	1.1702465485611919E11	44	1	false
4901	115118.63618296292	227795.2949141496	130894.17581334639	4	96	1.1703369316667418E11	44	1	false
4902	320501.15800135303	84639.30099835584	385992.36488435103	60	102	1.1704861482718883E11	44	0	false
4903	321119.3498571608	83851.82734858073	386844.72194664506	61	102	1.1717989475207803E11	44	0	false
4904	115177.22938947845	227955.91189667096	130964.20448156417	2	96	1.171935897071222E11	44	1	false
4905	116434.56006220821	227685.51397277715	132637.55817961594	59	96	1.172383933229754E11	44	1	false
4906	115209.13698898535	228014.5530321671	131003.66058666981	8	96	1.1725441803466472E11	44	1	false
4907	325169.6094643893	75909.14226382351	392570.75505107327	72	102	1.1725967067768224E11	44	0	false
4908	115087.7270115614	228059.20397185057	130841.29049654343	10	96	1.17267185941236E11	44	1	false
4909	115183.1202820316	228061.12230801547	130967.17464769092	5	96	1.1729090221468817E11	44	1	false
4910	69619.77857784461	237119.2922661159	71025.57173730725	81	95	1.1729803109879553E11	44	1	false
4912	115192.52821213659	228090.23532126512	130978.26838702723	7	96	1.1731962945372412E11	44	1	false
4914	114961.62564708851	228151.4319875411	130670.56382128206	18	96	1.1732232720735252E11	44	1	false
4915	115111.67120659351	228116.34191502156	130870.2988676236	1	96	1.1732482774535696E11	44	1	false
4917	115215.39361527003	228168.82885740575	131004.8743146906	9	96	1.1739661585024187E11	44	1	false
4918	115243.97328398004	228183.59477054616	131041.94280681264	0	96	1.1741667922309637E11	44	1	false
4919	115095.47703150474	228222.14444261335	130844.08224075916	3	96	1.174176632610798E11	44	1	false
4920	115142.07032358833	228297.75821644804	130902.15908200841	6	96	1.1749742917171373E11	44	1	false
4922	323166.3165433137	81055.64555148454	389678.92003732326	67	102	1.1757650349970901E11	44	0	false
4923	115368.59534587525	228346.98318381706	131199.069552903	13	96	1.1759460225038121E11	44	1	false
4924	117157.83598685078	227912.84293469117	133583.1333345165	63	96	1.1761448648226828E11	44	1	false
4925	115194.99489201978	228412.83304107346	130966.80000590932	14	96	1.176147314438711E11	44	1	false
4930	114986.4044644991	228619.177469292	130681.94896309856	25	96	1.1775532982514465E11	44	1	false
4934	342055.5939721633	19678.2474365613	418130.2326602565	85	102	1.1777649621199847E11	44	0	false
4938	118873.10828799848	227706.4688830343	135861.2315169167	67	96	1.178312878164108E11	44	1	false
4940	115228.61270014197	228662.12807956355	130999.83441916702	22	96	1.178503708205488E11	44	1	false
4953	116013.55909586046	228836.80671539888	132028.7087566061	48	96	1.1819171410949039E11	44	1	false
4954	122085.82529622316	227317.81435250977	140133.95700381714	71	96	1.1825172618226414E11	44	1	false
4957	115076.20084602479	229278.6038926557	130770.5420749598	40	96	1.1837988840708528E11	44	1	false
4958	160017.7186909495	-215380.50106169734	215056.1509960626	90	99	1.1838319077023149E11	44	6	false
4960	323174.4217784973	83670.99122641896	389570.62948542426	66	102	1.1844337643748901E11	44	0	false
4966	322544.3873278871	85910.72990325541	388636.63055647834	65	102	1.1879618882174228E11	44	0	false
4970	115312.45320048183	229954.4308996421	131051.92033427906	50	96	1.1905504244386987E11	44	1	false
4971	330122.9102580333	71015.51370782222	399376.0891867338	76	102	1.1906754225160529E11	44	0	false
4972	128099.21199050639	226582.87348078762	148151.92830662167	75	96	1.1908900522220993E11	44	1	false
4975	326379.03355153836	80666.99102096003	393951.6455242237	71	102	1.195376004227875E11	44	0	false
4976	116826.14160184562	230502.65068013046	133027.03342623846	61	96	1.19911291302707E11	44	1	false
4977	118881.21352318209	230321.81455796873	135752.9409650177	66	96	1.2022901945129512E11	44	1	false
4978	295080.26357631944	-129206.23862773135	364860.22686476394	60	103	1.2046086615292267E11	44	7	false
4979	116207.94974603783	231290.1243299056	132174.67636394448	60	96	1.2049453080926408E11	44	1	false
4981	294184.76703076344	-130541.93205799485	363737.47083509853	50	103	1.2062706920381287E11	45	7	false
4983	293948.5146763064	-131217.75906498125	363456.09257577924	40	103	1.2084192986847766E11	45	7	false
4989	297123.4929028535	-127934.80972283178	367504.49253689125	65	103	1.210170011124264E11	45	7	false
4993	293858.7182947807	-131877.18548834496	363367.49946391804	25	103	1.2113613042250598E11	45	7	false
4995	326394.26415901165	85570.01407498206	393749.4334379946	70	102	1.2117767029348795E11	45	0	false
5002	295698.45543212723	-129993.71227750646	365712.5839270579	61	103	1.2123430700832E11	45	7	false
5003	294100.9265304236	-131834.2348780734	363685.3849199865	22	103	1.2125588595782765E11	45	7	false
5008	294067.3087223014	-132083.5299165635	363652.35050672875	14	103	1.2136769980961676E11	45	7	false
5009	293833.9394773701	-132344.93097009585	363356.1143221015	18	103	1.213687454957497E11	45	7	false
5011	294014.38415386993	-132198.60474118893	363587.70958282787	6	103	1.2139740028041362E11	45	7	false
5012	293967.79086178634	-132274.2185150236	363529.6327415786	3	103	1.2140999983167938E11	45	7	false
5017	293983.9850368751	-132380.02104261538	363555.8493684431	1	103	1.2147552340064821E11	45	7	false
5018	293960.040841843	-132437.15898578643	363526.84099736286	10	103	1.2149170777219095E11	45	7	false
5022	294240.90917615686	-132149.37977381988	363884.62005372246	13	103	1.2150462978202194E11	45	7	false
5026	294087.70744555164	-132327.5341002312	363690.4248155101	9	103	1.2150873223267607E11	45	7	false
5027	294116.28711426165	-132312.7681870908	363727.4933076321	0	103	1.2151772759654047E11	45	7	false
5028	294064.8420424182	-132406.12763637185	363663.8188878467	7	103	1.2153689659675076E11	45	7	false
5029	294055.4341123132	-132435.24064962147	363652.7251485104	5	103	1.2154678426282727E11	45	7	false
5031	294081.45081926696	-132481.80992546986	363689.21108748927	8	103	1.2158675963822159E11	45	7	false
5032	294049.54321976006	-132540.451060966	363649.75498238363	2	103	1.215990762026382E11	45	7	false
5033	294885.87292614207	-131659.5562422381	364714.25925742555	48	103	1.2162615555121893E11	45	7	false
5034	293990.9500132445	-132701.06804348735	363579.72631416586	4	103	1.2164982560945457E11	45	7	false
5036	294139.9048790075	-132748.65461577146	363778.61400187475	16	103	1.2176269424682634E11	45	7	false
5042	118251.17907257192	232561.55323480518	134818.94203607173	65	96	1.2215309343802374E11	45	1	false
5044	295306.8738924898	-132810.84898485983	365323.1086804354	59	103	1.2248359298431339E11	45	7	false
5045	297753.5273534637	-130174.54839966825	368438.49146583717	66	103	1.2254798915354501E11	45	7	false
5046	122101.05590369646	232220.8374065318	139931.74491758805	70	96	1.227617025043794E11	45	1	false
5047	296030.1498171324	-132583.52002294577	366268.68383533595	63	103	1.2279062916410358E11	45	7	false
5048	339370.72484379355	61824.72564723971	412150.8942558041	80	102	1.2281708228371475E11	45	0	false
5049	332392.4202458216	79932.05014923785	401969.6168270283	75	102	1.2326298631899542E11	45	0	false
5050	295686.2456850512	-133937.8752072124	365876.30151341134	64	103	1.2330906471736606E11	45	7	false
5051	300973.36973397806	-128275.52555110515	372617.29541840754	70	103	1.2349419019985033E11	45	7	false
5052	251149.10855184402	-174037.8545367922	309734.92268410535	89	103	1.2365422434992523E11	45	7	false
5053	297745.4221182801	-132789.89407460263	368546.78201773623	67	103	1.2391864832908118E11	45	7	false
5054	-30782.07305008266	248796.69465267548	-59571.94060659548	94	95	1.2474712656145393E11	45	2	false
5055	297100.58566614054	-135328.4252188421	367810.86457764107	68	103	1.248963233475872E11	45	7	false
5056	295930.73534889054	-137351.36912331873	366358.4284034324	69	103	1.253057973242354E11	45	7	false
5057	53267.70114453137	248115.15645800432	48794.96733865261	79	95	1.2595970971358307E11	45	1	false
5058	300958.1391265048	-133178.5486051272	372819.5075046366	71	103	1.2604885312362506E11	45	7	false
5059	214226.01075446606	200309.65539228346	240196.42512049628	93	101	1.2614069977052332E11	45	0	false
5060	58735.719858134165	248440.4559153333	55995.5907334286	78	95	1.2689520505809058E11	46	1	false
5061	299748.7150393557	-137936.3973622637	371438.6170314862	72	103	1.2790219160230548E11	46	7	false
5062	294757.1620125128	-143896.20153318654	365120.57832808484	74	103	1.282940181890296E11	46	7	false
5063	302069.89028629754	136278.77623063908	358848.48952134897	90	101	1.2839002831941704E11	46	0	false
5064	297554.9617350893	-141726.94002367315	368714.91196244844	73	103	1.2871200631011816E11	46	7	false
5065	128060.6256007934	237486.2633862141	131299.61723352122	98	101	1.2919897442355913E11	46	1	false
5066	324709.60737802275	-110618.88461738064	353981.2043559749	101	106	1.2990940439157642E11	46	7	false
5067	306971.525820788	-133913.48947684933	380837.4788074412	75	103	1.3009716299247519E11	46	7	false
5068	77345.03081136476	250411.57173829884	80617.84755354724	80	95	1.3139416431210136E11	46	1	false
5069	63981.89892685413	252501.9978515843	62733.44057244029	77	95	1.3160820122836919E11	46	1	false
5070	289872.50075192656	-154317.229259142	359195.8760213223	79	103	1.3165368118461285E11	46	7	false
5071	277253.06757884007	-167028.40422427596	343290.8260630461	84	103	1.3266623911729312E11	46	7	false
5072	69398.40937447175	-253045.90895910573	81633.3821955226	99	104	1.3288060330558685E11	46	6	false
5073	304702.0158329997	-142830.025918265	378243.9511671467	76	103	1.3364415106031812E11	46	7	false
5074	213056.83447385393	-210675.04154759398	263223.4634105817	93	103	1.3416116097818011E11	46	7	false
5075	295340.51946552936	-153991.92980181304	366396.49941609835	78	103	1.3465305132634177E11	46	7	false
5076	300586.6985342493	-149930.38786556202	373134.34925511	77	103	1.3531060574675543E11	46	7	false
5077	58152.3624051176	258536.1841839598	54719.669645415095	74	95	1.3706361431810092E11	46	1	false
5078	68097.21622560453	259602.35979888137	67843.04248447697	76	95	1.3942400128397247E11	46	1	false
5079	60950.162127694115	260705.44569347322	58314.00327977871	73	95	1.3964958109185727E11	46	1	false
5080	262025.6940324288	-188586.84609105912	331533.04670225683	95	102	1.3978746137032166E11	46	7	false
5081	352702.95744895935	93817.88711204167	384609.84500268224	104	107	1.4200296807757803E11	46	0	false
5082	286137.61791270226	-173514.9315966743	355310.4626814134	83	103	1.4208959935875272E11	46	7	false
5083	63143.915431960486	264495.9883548827	61037.70834881648	72	95	1.4390340976773108E11	46	1	false
5084	59325.93574149534	265081.01659382763	55957.51972076269	69	95	1.440554573684383E11	46	1	false
5085	313949.83041875996	-152020.81397884752	391018.756236217	80	103	1.4478515178555087E11	46	7	false
5086	60495.78605874535	267103.9604983042	57409.955894971325	68	95	1.4634879155862485E11	46	1	false
5087	262351.23894449975	-197343.1535179765	325617.4823334707	88	103	1.4671681305655328E11	46	7	false
5088	296384.4504593378	-172909.9589796397	368795.1693663866	82	103	1.4763945030276505E11	46	7	false
5089	59081.446077656	268494.5105099339	55475.39283074158	64	95	1.4766922161856506E11	46	1	false
5090	306224.5781852398	-165313.09345103044	381426.480419977	81	103	1.484303300174263E11	46	7	false
5091	57535.105271612294	269683.73110137484	53377.70531920504	16	95	1.4876891798013284E11	46	1	false
5092	57386.15040584933	269731.317673659	53178.817631496146	4	95	1.488031377263395E11	46	1	false
5093	58702.074285094626	269621.5367322865	54922.19999776565	59	95	1.4883747966513223E11	46	1	false
5094	57444.743612364866	269891.9346561803	53248.846299713885	2	95	1.489832113536022E11	46	1	false
5095	57476.651211871766	269950.5757916765	53288.302404819566	8	95	1.4905019217504657E11	46	1	false
5096	57355.24123444781	269995.22673135996	53125.93231469316	10	95	1.490844686124987E11	46	1	false
5097	57450.63450491801	269997.14506752486	53251.816465840675	5	95	1.4909749209424582E11	46	1	false
5098	57460.042435023	270026.2580807745	53262.91020517699	7	95	1.4913001658284476E11	46	1	false
5099	64353.33951910958	269253.8371120192	62418.598821966894	71	95	1.4913660990635333E11	46	1	false
5102	57379.18542947993	270052.364674531	53154.940685773356	1	95	1.4914893025316238E11	47	1	false
5103	61140.62251088489	269642.4916425437	58145.873335066484	67	95	1.4915232231941705E11	47	1	false
5104	70366.7262133928	268518.896240297	70436.57012477145	75	95	1.4915627143420538E11	47	1	false
5105	59425.3502097372	269848.86569420056	55867.77515266626	63	95	1.4916819288044333E11	47	1	false
5106	57229.139869974926	270087.4547470505	52955.20563943179	18	95	1.4916964087373724E11	47	1	false
5109	57482.90783815645	270104.85161691514	53289.51613284036	9	95	1.492175464275215E11	47	1	false
5110	57511.487506866455	270119.6175300556	53326.5846249624	0	95	1.492367867444195E11	47	1	false
5111	57362.99125439115	270158.16720212274	53128.72405890889	3	95	1.492613833776716E11	47	1	false
5112	57409.58454647474	270233.7809759574	53186.80090015817	6	95	1.493484531589223E11	47	1	false
5114	57636.10956876166	270283.00594332645	53483.71137105275	13	95	1.494277277297428E11	47	1	false
5116	57462.50911490619	270348.85580058285	53251.44182405909	14	95	1.4947894761914938E11	47	1	false
5124	57253.91868738551	270555.20022880135	52966.59078124832	25	95	1.4967824394675534E11	47	1	false
5127	57496.12692302838	270598.15083907294	53284.47623731676	22	95	1.4975252308620038E11	47	1	false
5138	58281.07331874687	270772.82947490824	54313.35057475582	48	95	1.5003253387088065E11	47	1	false
5144	57343.7150689112	271214.6266521651	53055.183893109555	40	95	1.504030490780511E11	47	1	false
5153	57579.967423368245	271890.4536591515	53336.562152428814	50	95	1.511642902304346E11	47	1	false
5156	59093.655824732035	272438.67343963985	55311.67524438823	61	95	1.5193772172983334E11	47	1	false
5157	61148.7277460685	272257.83731747814	58037.58278316747	66	95	1.519878268665436E11	47	1	false
5158	58475.46396892425	273226.147089415	54459.318182094226	60	95	1.5272443479303427E11	47	1	false
5159	60518.69329545833	274497.57599431457	57103.58385422148	65	95	1.543603506916988E11	47	1	false
5160	64368.57012658287	274156.8601660412	62216.38673573779	70	95	1.5446728077234537E11	47	1	false
5161	355430.8917146623	127017.01562234489	393341.62398623896	96	105	1.58597763300294E11	47	0	false
5162	280138.7758393306	201517.57252666127	325056.5162313023	87	101	1.596963978028351E11	47	0	false
5163	263520.4152251119	213641.54342190092	302590.4440433853	88	101	1.6072842739179935E11	47	0	false
5164	70737.78480108269	279697.9604604964	53309.50846383389	97	100	1.6146573237008716E11	47	1	false
5165	278969.5995587185	-209467.12441321614	348083.5545213877	87	103	1.655769898978353E11	47	7	false
5166	299336.63768555876	202634.77103098703	350288.8982086475	86	101	1.7172412352245657E11	47	0	false
5167	151137.6834593471	273667.8389538946	139523.93546583236	102	105	1.7263077151684744E11	47	1	false
5168	206991.90283792466	257349.00587540655	227801.9297859888	94	101	1.7530266949058496E11	47	1	false
5169	316634.6995471297	-194167.29218952594	396998.09464066935	85	103	1.7565940766972656E11	47	7	false
5170	298167.46140494663	-208349.92590889035	373315.9364987329	86	103	1.7572321829315054E11	47	7	false
5171	252318.28483245615	236946.8424030852	286707.8843940199	89	101	1.759521291103775E11	47	0	false
5172	140245.77795898076	-279805.1287263971	177667.83269307605	97	103	1.7625069835851108E11	47	6	false
5173	-194593.94557058904	-268370.6633599779	-252922.2909336941	108	109	1.8191242955727856E11	47	5	false
5174	37989.31851554569	-301170.943310096	65866.17368544772	96	99	1.828510625098617E11	47	6	false
5175	233919.7055939976	-254138.04837706173	292848.33286720695	92	103	1.8389072393098608E11	47	6	false
5176	413163.3774917759	85080.99286283547	471056.98216808913	95	105	1.8518152719346344E11	47	0	false
5177	316804.35584336147	207708.24985358474	338323.9061784955	97	105	1.866504339958056E11	47	0	false
5178	317803.8758277418	216817.4047503515	373971.05635058397	85	101	1.9501887749649023E11	47	0	false
5179	287306.7941933144	237469.7653432031	332283.42439132795	83	101	1.9532897289395142E11	47	0	false
5180	278422.2438594522	243956.29271560145	320263.7877729606	84	101	1.9654829138681274E11	48	0	false
5181	195438.9109445624	282761.63924965844	210375.64648137544	91	100	1.9810465717350458E11	48	1	false
5182	297553.6267399499	238074.73796023778	345768.13107630116	82	101	2.0189732249576923E11	48	0	false
5183	225988.10877877753	-275700.8965001899	233970.9543858579	104	108	2.0309259397142548E11	48	6	false
5184	164411.71243609954	305365.0408098318	168490.00863796475	92	100	2.1352682748375122E11	48	1	false
5185	307393.75446585193	245671.60348884694	358399.4421298916	81	101	2.15199993806175E11	48	0	false
5186	231392.72084778734	284797.1684776552	257517.20358219222	90	100	2.1576144560712192E11	48	1	false
5187	291041.6770325387	256667.46768073543	336168.8377312369	79	101	2.164616357011953E11	48	0	false
5188	466124.56161761563	20560.683596099698	508621.9987589655	97	106	2.181175903630922E11	48	0	false
5189	296509.6957461415	256992.7671380644	343369.4611260129	78	101	2.200085643940282E11	48	0	false
5190	264946.9041024605	-276741.4499372351	334733.9707106176	91	103	2.2336852222020483E11	48	6	false
5191	301755.87481486145	261054.3090743154	350107.3109650246	77	101	2.2735531255781873E11	48	0	false
5192	422101.3668234311	-159228.02184706405	466243.22719820484	99	107	2.2887668975686697E11	48	7	false
5193	295926.3382931249	267088.49540669087	342093.5400379994	74	101	2.3024492645279688E11	48	0	false
5194	315119.0066993721	258963.8829610299	367991.71794613154	80	101	2.3342457373970694E11	48	0	false
5195	298724.13801570144	269257.7569162043	345687.873672363	73	101	2.342355899523154E11	48	0	false
5196	452770.23297881614	126867.37876883344	485280.82158949616	98	106	2.3719154746304074E11	48	0	false
5197	305871.19211361185	268154.6710216125	355216.9128770613	76	101	2.373710413464205E11	48	0	false
5198	297099.91162950266	273633.3278165587	343331.390113347	69	101	2.380187536741869E11	48	0	false
5199	300917.8913199678	273048.2995776137	348411.5787414008	72	101	2.3966232512090857E11	48	0	false
5200	298269.76194675267	275656.2717210353	344783.8262875556	68	101	2.4093761117005505E11	48	0	false
5201	300900.7140056854	-274705.92070923833	381875.52781143435	90	103	2.41467925434552E11	48	7	false
5202	296855.4219656633	277046.821732665	342849.26322332583	64	101	2.416330244147542E11	48	0	false
5203	295160.12629385665	278283.6288963901	340552.6880240804	4	101	2.4200305637729297E11	48	0	false
5204	295309.0811596196	278236.0423241059	340751.5757117893	16	101	2.4203804391170215E11	48	0	false
5205	295218.7195003722	278444.2458789114	340622.7166922982	2	101	2.4221648846959082E11	48	0	false
5206	295129.2171224551	278547.53795409104	340499.8027072775	10	101	2.4227871659988486E11	48	0	false
5207	295250.6270998791	278502.88701440755	340662.1727974038	8	101	2.423006489535916E11	48	0	false
5208	295003.11575798225	278639.76596978155	340329.07603201614	18	101	2.423070766663068E11	48	0	false
5209	295224.61039292533	278549.45629025594	340625.6868584249	5	101	2.42337169780849E11	48	0	false
5211	295153.16131748725	278604.675897262	340528.8110783576	1	101	2.423565194993435E11	48	0	false
5213	295234.0183230303	278578.5693035056	340636.7805977612	7	101	2.4237516412553955E11	48	0	false
5215	295136.96714239847	278710.4784248539	340502.59445149323	3	101	2.4246489094163513E11	48	0	false
5216	295256.88372616377	278657.1628396462	340663.3865254246	9	101	2.4247625619136765E11	48	0	false
5217	295285.4633948738	278671.92875278665	340700.45501754666	0	101	2.4250959264192178E11	48	0	false
5218	295183.56043448206	278786.09219868854	340560.6712927424	6	101	2.425767047576089E11	48	0	false
5219	296476.05017310195	278173.84795501764	342296.07039034995	59	101	2.4265942769844623E11	48	0	false
5221	295236.4850029135	278901.1670233139	340625.31221664336	14	101	2.4273630401080844E11	48	0	false
5222	295410.085456769	278835.3171660575	340857.5817636371	13	101	2.4276538678776733E11	48	0	false
5225	295027.8945753928	279107.5114515325	340340.4611738326	25	101	2.4284346447492383E11	48	0	false
5229	295270.1028110357	279150.462061804	340658.34662990103	22	101	2.43034394552677E11	49	0	false
5243	297199.3260977445	278401.17691693164	343241.64554525056	63	101	2.4334187005041885E11	49	0	false
5249	295117.6909569185	279766.93787489616	340429.0542856938	40	101	2.4363353057153534E11	49	0	false
5250	296055.0492067542	279325.1406976393	341687.2209673401	48	101	2.4369366061232568E11	49	0	false
5257	298914.5983988922	278194.8028652748	345519.7437276507	67	101	2.4413463381846924E11	49	0	false
5260	295353.94331137557	280442.7648818826	340710.4325450131	50	101	2.4453024057876904E11	49	0	false
5262	95721.80429265928	-343106.9660696053	143581.53186729795	95	99	2.446074441480208E11	49	6	false
5267	302127.3154071169	277806.1483347502	349792.4692145512	71	101	2.4563342682028998E11	49	0	false
5268	296867.63171273936	280990.98466237093	342685.5456369725	61	101	2.4604225768178824E11	49	0	false
5269	296249.43985693157	281778.4583121461	341833.1885746785	60	101	2.4656192975308542E11	49	0	false
5270	298922.7036340758	280810.1485402092	345411.4531757517	66	101	2.4706346179425427E11	49	0	false
5271	94928.88758293167	-345657.54956080636	145490.46224882928	100	102	2.4796977683449554E11	49	6	false
5272	308140.7021014001	277071.2074630281	357810.4405173557	75	101	2.4848760030158453E11	49	0	false
5273	298292.66918346565	283049.88721704565	344477.4542468058	65	101	2.4921299379576105E11	49	0	false
5274	302142.5460145902	282709.17138877226	349590.25712832203	70	101	2.5113906928683118E11	49	0	false
5275	225638.90696258936	-321655.29903439654	282318.4979170421	65	104	2.5783717912908624E11	49	6	false
5276	223595.67763605528	-322926.72793929605	279674.2322449148	60	104	2.5855837029268707E11	49	6	false
5277	134338.14061704837	-347356.18037603557	165642.97345622507	94	104	2.5935936811530383E11	49	6	false
5279	224213.86949186306	-323714.2015890712	280526.5893072088	61	104	2.5985362789341394E11	49	6	false
5280	222700.18109049927	-324262.42136955954	278551.4762152494	50	104	2.598876064826408E11	49	6	false
5281	229488.7837937139	-321996.01486266986	287431.30079855834	70	104	2.6002796906199945E11	49	6	false
5286	222463.92873604223	-324938.24837654596	278270.0979559301	40	104	2.6065993010471066E11	49	6	false
5293	226268.94141319953	-323895.0377112329	283252.49684598803	66	104	2.6101362475617194E11	49	6	false
5301	222374.13235451654	-325597.67479990964	278181.5048440689	25	104	2.6147794641063953E11	49	6	false
5303	222616.3405901594	-325554.7241896381	278499.39030013734	22	104	2.6152979198213657E11	49	6	false
5310	223401.2869858779	-325380.0455538028	279528.2646375764	48	104	2.6165248311613623E11	49	6	false
5313	222582.72278203722	-325804.01922812825	278466.3558868796	14	104	2.618395863714704E11	49	6	false
5319	222529.79821360577	-325919.0940527536	278401.71496297873	6	104	2.6196602282932343E11	49	6	false
5320	222756.3232358927	-325869.86908538465	278698.62543387327	13	104	2.6200272269702502E11	49	6	false
5322	504751.0974889165	-60130.550635140185	563639.7165667089	96	106	2.62005036655636E11	49	7	false
5323	222483.20492152218	-325994.7078265883	278343.6381217295	3	104	2.6204387553403745E11	49	6	false
5324	222349.35353710596	-326065.4202816606	278170.1197022524	18	104	2.6207655162528094E11	49	6	false
5325	222631.70117399748	-326033.25749865547	278541.49868778297	0	104	2.6216024435799734E11	49	6	false
5327	222603.12150528748	-326048.0234117959	278504.4301956609	9	104	2.6216677684537585E11	49	6	false
5331	222499.39909661096	-326100.5103541801	278369.85474859393	1	104	2.6218906830486652E11	49	6	false
5333	222475.45490157884	-326157.64829735114	278340.8463775137	10	104	2.6225295111938168E11	49	6	false
5334	222580.25610215403	-326126.61694793653	278477.8242679975	7	104	2.622591109703128E11	49	6	false
5335	222570.84817204904	-326155.7299611862	278466.7305286612	5	104	2.6229290282905377E11	49	6	false
5336	255797.4770836616	-313748.14182561025	278291.712363246	102	107	2.623081422804129E11	49	6	false
5337	222596.8648790028	-326202.2992370346	278503.21646764013	8	104	2.6236524430901678E11	49	6	false
5338	222564.9572794959	-326260.9403725307	278463.7603625345	2	104	2.6242756263436E11	50	6	false
5340	222506.36407298036	-326421.55735505203	278393.7316943167	4	104	2.626111482651728E11	50	6	false
5341	222655.31893874332	-326469.1439273362	278592.6193820256	16	104	2.627395949250091E11	50	6	false
5343	223822.28795222566	-326531.33829642454	280137.1140605862	59	104	2.6334184636347717E11	50	6	false
5344	224545.56387686823	-326304.0093345105	281082.6892154868	63	104	2.6336932327233337E11	50	6	false
5345	143548.84131595585	348828.04763929953	138865.13918133953	93	100	2.639682834828444E11	50	1	false
5346	226260.83617801592	-326510.38338616735	283360.78739788703	67	104	2.6441202690593896E11	50	6	false
5347	224201.65974478703	-327658.3645187771	280690.30689356214	64	104	2.6498639191055698E11	50	6	false
5348	229473.5531862406	-326899.03791669186	287633.51288478746	71	104	2.6638407359363593E11	50	6	false
